crop,modelname,train_date,test_date,collectiondate,genotype,individual_id,img_name,IoU
wheat,U-NET,4,5,5,40,10,5_40_10.jpg,0.41832724
wheat,U-NET,4,5,5,40,10,5_40_10_aug1.jpg,0.7650745
wheat,U-NET,4,5,5,40,10,5_40_10_aug2.jpg,0.81215394
wheat,U-NET,4,5,5,40,10,5_40_10_aug3.jpg,0.0
wheat,U-NET,4,5,5,40,10,5_40_10_aug4.jpg,0.8347935
wheat,U-NET,4,5,5,40,10,5_40_10_aug5.jpg,0.5004904
wheat,U-NET,4,5,5,40,1,5_40_1_aug1.jpg,0.9233699
wheat,U-NET,4,5,5,40,1,5_40_1_aug2.jpg,0.9239692
wheat,U-NET,4,5,5,40,1,5_40_1_aug3.jpg,0.59482247
wheat,U-NET,4,5,5,40,1,5_40_1_aug4.jpg,0.9003686
wheat,U-NET,4,5,5,40,1,5_40_1_aug5.jpg,0.91906184
wheat,U-NET,4,5,5,40,5,5_40_5.jpg,0.9172045
wheat,U-NET,4,5,5,40,5,5_40_5_aug1.jpg,0.93156666
wheat,U-NET,4,5,5,40,5,5_40_5_aug2.jpg,0.93199193
wheat,U-NET,4,5,5,40,5,5_40_5_aug3.jpg,0.6593193
wheat,U-NET,4,5,5,40,5,5_40_5_aug4.jpg,0.91641396
wheat,U-NET,4,5,5,40,5,5_40_5_aug5.jpg,0.9073363
wheat,U-NET,4,5,5,4,1,5_4_1.jpg,0.9077006
wheat,U-NET,4,5,5,4,10,5_4_10.jpg,0.9314751
wheat,U-NET,4,5,5,4,10,5_4_10_aug1.jpg,0.8827477
wheat,U-NET,4,5,5,4,10,5_4_10_aug2.jpg,0.91948164
wheat,U-NET,4,5,5,4,10,5_4_10_aug3.jpg,0.91141075
wheat,U-NET,4,5,5,4,10,5_4_10_aug4.jpg,0.9313216
wheat,U-NET,4,5,5,4,10,5_4_10_aug5.jpg,0.92352176
wheat,U-NET,4,5,5,4,1,5_4_1_aug1.jpg,0.6282819
wheat,U-NET,4,5,5,4,1,5_4_1_aug2.jpg,0.8903981
wheat,U-NET,4,5,5,4,1,5_4_1_aug3.jpg,0.6921238
wheat,U-NET,4,5,5,4,1,5_4_1_aug4.jpg,0.9060439
wheat,U-NET,4,5,5,4,1,5_4_1_aug5.jpg,0.8791238
wheat,U-NET,4,5,5,4,5,5_4_5.jpg,0.8224432
wheat,U-NET,4,5,5,4,5,5_4_5_aug1.jpg,0.781566
wheat,U-NET,4,5,5,4,5,5_4_5_aug2.jpg,0.78556037
wheat,U-NET,4,5,5,4,5,5_4_5_aug3.jpg,0.61299664
wheat,U-NET,4,5,5,4,5,5_4_5_aug4.jpg,0.7773713
wheat,U-NET,4,5,5,4,5,5_4_5_aug5.jpg,0.8379028
wheat,U-NET,4,5,5,5,1,5_5_1.jpg,0.7390014
wheat,U-NET,4,5,5,5,10,5_5_10.jpg,0.7740355
wheat,U-NET,4,5,5,5,10,5_5_10_aug1.jpg,0.8354797
wheat,U-NET,4,5,5,5,10,5_5_10_aug2.jpg,0.7136942
wheat,U-NET,4,5,5,5,10,5_5_10_aug3.jpg,0.6892634
wheat,U-NET,4,5,5,5,10,5_5_10_aug4.jpg,0.79414237
wheat,U-NET,4,5,5,5,10,5_5_10_aug5.jpg,0.0839226
wheat,U-NET,4,5,5,5,1,5_5_1_aug1.jpg,0.7422695
wheat,U-NET,4,5,5,5,1,5_5_1_aug2.jpg,0.60911685
wheat,U-NET,4,5,5,5,1,5_5_1_aug3.jpg,0.46577945
wheat,U-NET,4,5,5,5,1,5_5_1_aug4.jpg,0.7547559
wheat,U-NET,4,5,5,5,1,5_5_1_aug5.jpg,0.7389916
wheat,U-NET,4,5,5,5,5,5_5_5.jpg,0.89116997
wheat,U-NET,4,5,5,5,5,5_5_5_aug1.jpg,0.9226961
wheat,U-NET,4,5,5,5,5,5_5_5_aug2.jpg,0.87472105
wheat,U-NET,4,5,5,5,5,5_5_5_aug3.jpg,0.8224282
wheat,U-NET,4,5,5,5,5,5_5_5_aug4.jpg,0.8296796
wheat,U-NET,4,5,5,5,5,5_5_5_aug5.jpg,0.6631152
wheat,U-NET,4,5,5,6,1,5_6_1.jpg,0.8483715
wheat,U-NET,4,5,5,6,10,5_6_10.jpg,0.0
wheat,U-NET,4,5,5,6,10,5_6_10_aug1.jpg,0.0
wheat,U-NET,4,5,5,6,10,5_6_10_aug2.jpg,0.0
wheat,U-NET,4,5,5,6,10,5_6_10_aug3.jpg,0.0
wheat,U-NET,4,5,5,6,10,5_6_10_aug4.jpg,0.0
wheat,U-NET,4,5,5,6,10,5_6_10_aug5.jpg,0.0
wheat,U-NET,4,5,5,6,1,5_6_1_aug1.jpg,0.8914334
wheat,U-NET,4,5,5,6,1,5_6_1_aug2.jpg,0.8415633
wheat,U-NET,4,5,5,6,1,5_6_1_aug3.jpg,0.8484073
wheat,U-NET,4,5,5,6,1,5_6_1_aug4.jpg,0.86203945
wheat,U-NET,4,5,5,6,1,5_6_1_aug5.jpg,0.61437494
wheat,U-NET,4,5,5,6,5,5_6_5.jpg,0.65988857
wheat,U-NET,4,5,5,6,5,5_6_5_aug1.jpg,0.81323135
wheat,U-NET,4,5,5,6,5,5_6_5_aug2.jpg,0.59019506
wheat,U-NET,4,5,5,6,5,5_6_5_aug3.jpg,0.5397136
wheat,U-NET,4,5,5,6,5,5_6_5_aug4.jpg,0.9248576
wheat,U-NET,4,5,5,6,5,5_6_5_aug5.jpg,0.7257907
wheat,U-NET,4,5,5,7,1,5_7_1.jpg,0.5902945
wheat,U-NET,4,5,5,7,10,5_7_10.jpg,0.9055904
wheat,U-NET,4,5,5,7,10,5_7_10_aug1.jpg,0.89620405
wheat,U-NET,4,5,5,7,10,5_7_10_aug2.jpg,0.9150653
wheat,U-NET,4,5,5,7,10,5_7_10_aug3.jpg,0.80697817
wheat,U-NET,4,5,5,7,10,5_7_10_aug4.jpg,0.90870947
wheat,U-NET,4,5,5,7,10,5_7_10_aug5.jpg,0.89472944
wheat,U-NET,4,5,5,7,1,5_7_1_aug1.jpg,0.65015477
wheat,U-NET,4,5,5,7,1,5_7_1_aug2.jpg,0.58605343
wheat,U-NET,4,5,5,7,1,5_7_1_aug3.jpg,0.38574013
wheat,U-NET,4,5,5,7,1,5_7_1_aug4.jpg,0.6110196
wheat,U-NET,4,5,5,7,1,5_7_1_aug5.jpg,0.8491424
wheat,U-NET,4,5,5,7,5,5_7_5.jpg,0.5874892
wheat,U-NET,4,5,5,7,5,5_7_5_aug1.jpg,0.73746914
wheat,U-NET,4,5,5,7,5,5_7_5_aug2.jpg,0.36874932
wheat,U-NET,4,5,5,7,5,5_7_5_aug3.jpg,0.3735336
wheat,U-NET,4,5,5,7,5,5_7_5_aug4.jpg,0.37521833
wheat,U-NET,4,5,5,7,5,5_7_5_aug5.jpg,0.595382
wheat,U-NET,4,5,5,8,10,5_8_10.jpg,0.83542943
wheat,U-NET,4,5,5,8,10,5_8_10_aug1.jpg,0.8083396
wheat,U-NET,4,5,5,8,10,5_8_10_aug2.jpg,0.7481999
wheat,U-NET,4,5,5,8,10,5_8_10_aug3.jpg,0.7250054
wheat,U-NET,4,5,5,8,10,5_8_10_aug4.jpg,0.82718843
wheat,U-NET,4,5,5,8,10,5_8_10_aug5.jpg,0.88801736
wheat,U-NET,4,5,5,8,5,5_8_5.jpg,0.8509028
wheat,U-NET,4,5,5,8,5,5_8_5_aug1.jpg,0.4578735
wheat,U-NET,4,5,5,8,5,5_8_5_aug2.jpg,0.8313445
wheat,U-NET,4,5,5,8,5,5_8_5_aug3.jpg,0.0025974025
wheat,U-NET,4,5,5,8,5,5_8_5_aug4.jpg,0.76
wheat,U-NET,4,5,5,8,5,5_8_5_aug5.jpg,0.56690705
wheat,U-NET,4,5,5,9,10,5_9_10.jpg,0.6869783
wheat,U-NET,4,5,5,9,10,5_9_10_aug1.jpg,0.89750576
wheat,U-NET,4,5,5,9,10,5_9_10_aug2.jpg,0.9039792
wheat,U-NET,4,5,5,9,10,5_9_10_aug3.jpg,0.09821809
wheat,U-NET,4,5,5,9,10,5_9_10_aug4.jpg,0.72354263
wheat,U-NET,4,5,5,9,10,5_9_10_aug5.jpg,0.8617932
wheat,U-NET,4,5,5,9,5,5_9_5.jpg,0.73783714
wheat,U-NET,4,5,5,9,5,5_9_5_aug1.jpg,0.78206736
wheat,U-NET,4,5,5,9,5,5_9_5_aug2.jpg,0.15964504
wheat,U-NET,4,5,5,9,5,5_9_5_aug3.jpg,0.5606535
wheat,U-NET,4,5,5,9,5,5_9_5_aug4.jpg,0.86974967
wheat,U-NET,4,5,5,9,5,5_9_5_aug5.jpg,0.8134728
wheat,U-NET,5,1,1,10,1,1_10_1.jpg,0.7357453
wheat,U-NET,5,1,1,10,10,1_10_10.jpg,0.5849088
wheat,U-NET,5,1,1,10,10,1_10_10_aug1.jpg,0.748255
wheat,U-NET,5,1,1,10,10,1_10_10_aug2.jpg,0.6059233
wheat,U-NET,5,1,1,10,10,1_10_10_aug3.jpg,0.40420637
wheat,U-NET,5,1,1,10,10,1_10_10_aug4.jpg,0.6487725
wheat,U-NET,5,1,1,10,10,1_10_10_aug5.jpg,0.0
wheat,U-NET,5,1,1,10,1,1_10_1_aug1.jpg,0.80829453
wheat,U-NET,5,1,1,10,1,1_10_1_aug2.jpg,0.8179272
wheat,U-NET,5,1,1,10,1,1_10_1_aug3.jpg,0.63646924
wheat,U-NET,5,1,1,10,1,1_10_1_aug4.jpg,0.6598101
wheat,U-NET,5,1,1,10,1,1_10_1_aug5.jpg,0.51393515
wheat,U-NET,5,1,1,10,5,1_10_5.jpg,0.07152767
wheat,U-NET,5,1,1,10,5,1_10_5_aug1.jpg,0.27377126
wheat,U-NET,5,1,1,10,5,1_10_5_aug2.jpg,0.0015444015
wheat,U-NET,5,1,1,10,5,1_10_5_aug3.jpg,0.022981461
wheat,U-NET,5,1,1,10,5,1_10_5_aug4.jpg,0.12351946
wheat,U-NET,5,1,1,10,5,1_10_5_aug5.jpg,0.6437839
wheat,U-NET,5,1,1,11,1,1_11_1.jpg,0.0
wheat,U-NET,5,1,1,11,10,1_11_10.jpg,0.0
wheat,U-NET,5,1,1,11,10,1_11_10_aug1.jpg,0.0
wheat,U-NET,5,1,1,11,10,1_11_10_aug2.jpg,0.0
wheat,U-NET,5,1,1,11,10,1_11_10_aug3.jpg,0.0
wheat,U-NET,5,1,1,11,10,1_11_10_aug4.jpg,0.0
wheat,U-NET,5,1,1,11,10,1_11_10_aug5.jpg,0.0027029114
wheat,U-NET,5,1,1,11,1,1_11_1_aug1.jpg,0.0
wheat,U-NET,5,1,1,11,1,1_11_1_aug2.jpg,0.0
wheat,U-NET,5,1,1,11,1,1_11_1_aug3.jpg,0.005335366
wheat,U-NET,5,1,1,11,1,1_11_1_aug4.jpg,0.0
wheat,U-NET,5,1,1,11,1,1_11_1_aug5.jpg,0.7118644
wheat,U-NET,5,1,1,11,5,1_11_5.jpg,0.0
wheat,U-NET,5,1,1,11,5,1_11_5_aug1.jpg,0.10392569
wheat,U-NET,5,1,1,11,5,1_11_5_aug2.jpg,0.012205908
wheat,U-NET,5,1,1,11,5,1_11_5_aug3.jpg,0.018907934
wheat,U-NET,5,1,1,11,5,1_11_5_aug4.jpg,0.012385476
wheat,U-NET,5,1,1,11,5,1_11_5_aug5.jpg,0.3639542
wheat,U-NET,5,1,1,12,1,1_12_1.jpg,0.8112048
wheat,U-NET,5,1,1,12,10,1_12_10.jpg,0.0
wheat,U-NET,5,1,1,12,10,1_12_10_aug1.jpg,0.0
wheat,U-NET,5,1,1,12,10,1_12_10_aug2.jpg,0.105568446
wheat,U-NET,5,1,1,12,10,1_12_10_aug3.jpg,0.0
wheat,U-NET,5,1,1,12,10,1_12_10_aug4.jpg,0.0
wheat,U-NET,5,1,1,12,10,1_12_10_aug5.jpg,0.0
wheat,U-NET,5,1,1,12,1,1_12_1_aug1.jpg,0.519559
wheat,U-NET,5,1,1,12,1,1_12_1_aug2.jpg,0.59085244
wheat,U-NET,5,1,1,12,1,1_12_1_aug3.jpg,0.5296409
wheat,U-NET,5,1,1,12,1,1_12_1_aug4.jpg,0.86222064
wheat,U-NET,5,1,1,12,1,1_12_1_aug5.jpg,0.8134551
wheat,U-NET,5,1,1,12,5,1_12_5.jpg,0.87389493
wheat,U-NET,5,1,1,12,5,1_12_5_aug1.jpg,0.0010758472
wheat,U-NET,5,1,1,12,5,1_12_5_aug2.jpg,0.0
wheat,U-NET,5,1,1,12,5,1_12_5_aug3.jpg,0.0
wheat,U-NET,5,1,1,12,5,1_12_5_aug4.jpg,0.87098444
wheat,U-NET,5,1,1,12,5,1_12_5_aug5.jpg,0.82992005
wheat,U-NET,5,1,1,13,1,1_13_1.jpg,0.8256128
wheat,U-NET,5,1,1,13,10,1_13_10.jpg,0.82857144
wheat,U-NET,5,1,1,13,10,1_13_10_aug1.jpg,0.19636963
wheat,U-NET,5,1,1,13,10,1_13_10_aug2.jpg,0.348096
wheat,U-NET,5,1,1,13,10,1_13_10_aug3.jpg,0.108136594
wheat,U-NET,5,1,1,13,10,1_13_10_aug4.jpg,0.8364755
wheat,U-NET,5,1,1,13,10,1_13_10_aug5.jpg,0.83232003
wheat,U-NET,5,1,1,13,1,1_13_1_aug1.jpg,0.86083883
wheat,U-NET,5,1,1,13,1,1_13_1_aug2.jpg,0.8344309
wheat,U-NET,5,1,1,13,1,1_13_1_aug3.jpg,0.6790289
wheat,U-NET,5,1,1,13,1,1_13_1_aug4.jpg,0.7918925
wheat,U-NET,5,1,1,13,1,1_13_1_aug5.jpg,0.8098757
wheat,U-NET,5,1,1,13,5,1_13_5.jpg,0.049427807
wheat,U-NET,5,1,1,13,5,1_13_5_aug1.jpg,0.08414161
wheat,U-NET,5,1,1,13,5,1_13_5_aug2.jpg,0.04294778
wheat,U-NET,5,1,1,13,5,1_13_5_aug3.jpg,0.069512196
wheat,U-NET,5,1,1,13,5,1_13_5_aug4.jpg,0.028014617
wheat,U-NET,5,1,1,13,5,1_13_5_aug5.jpg,0.0
wheat,U-NET,5,1,1,14,1,1_14_1.jpg,0.4638439
wheat,U-NET,5,1,1,14,10,1_14_10.jpg,0.90479374
wheat,U-NET,5,1,1,14,10,1_14_10_aug1.jpg,0.027229883
wheat,U-NET,5,1,1,14,10,1_14_10_aug2.jpg,0.06633008
wheat,U-NET,5,1,1,14,10,1_14_10_aug3.jpg,0.019375108
wheat,U-NET,5,1,1,14,10,1_14_10_aug4.jpg,0.9024716
wheat,U-NET,5,1,1,14,10,1_14_10_aug5.jpg,0.7511234
wheat,U-NET,5,1,1,14,1,1_14_1_aug1.jpg,0.011317196
wheat,U-NET,5,1,1,14,1,1_14_1_aug2.jpg,0.011641972
wheat,U-NET,5,1,1,14,1,1_14_1_aug3.jpg,0.0
wheat,U-NET,5,1,1,14,1,1_14_1_aug4.jpg,0.46205997
wheat,U-NET,5,1,1,14,1,1_14_1_aug5.jpg,0.43403596
wheat,U-NET,5,1,1,14,5,1_14_5.jpg,0.8363697
wheat,U-NET,5,1,1,14,5,1_14_5_aug1.jpg,0.76106346
wheat,U-NET,5,1,1,14,5,1_14_5_aug2.jpg,0.47826853
wheat,U-NET,5,1,1,14,5,1_14_5_aug3.jpg,0.4448172
wheat,U-NET,5,1,1,14,5,1_14_5_aug4.jpg,0.8458504
wheat,U-NET,5,1,1,14,5,1_14_5_aug5.jpg,0.8178619
wheat,U-NET,5,1,1,15,1,1_15_1.jpg,0.91241306
wheat,U-NET,5,1,1,15,10,1_15_10.jpg,0.91953254
wheat,U-NET,5,1,1,15,10,1_15_10_aug1.jpg,0.027978841
wheat,U-NET,5,1,1,15,10,1_15_10_aug2.jpg,0.03841336
wheat,U-NET,5,1,1,15,10,1_15_10_aug3.jpg,0.02481528
wheat,U-NET,5,1,1,15,10,1_15_10_aug4.jpg,0.9188826
wheat,U-NET,5,1,1,15,10,1_15_10_aug5.jpg,0.8864747
wheat,U-NET,5,1,1,15,1,1_15_1_aug1.jpg,0.24455689
wheat,U-NET,5,1,1,15,1,1_15_1_aug2.jpg,0.2675197
wheat,U-NET,5,1,1,15,1,1_15_1_aug3.jpg,0.06631628
wheat,U-NET,5,1,1,15,1,1_15_1_aug4.jpg,0.91566443
wheat,U-NET,5,1,1,15,1,1_15_1_aug5.jpg,0.0
wheat,U-NET,5,1,1,15,5,1_15_5.jpg,0.7275629
wheat,U-NET,5,1,1,15,5,1_15_5_aug1.jpg,0.47137317
wheat,U-NET,5,1,1,15,5,1_15_5_aug2.jpg,0.18018164
wheat,U-NET,5,1,1,15,5,1_15_5_aug3.jpg,0.32547396
wheat,U-NET,5,1,1,15,5,1_15_5_aug4.jpg,0.7449472
wheat,U-NET,5,1,1,15,5,1_15_5_aug5.jpg,0.6233215
wheat,U-NET,5,1,1,16,1,1_16_1.jpg,0.2533195
wheat,U-NET,5,1,1,16,10,1_16_10.jpg,0.0
wheat,U-NET,5,1,1,16,10,1_16_10_aug1.jpg,0.00433526
wheat,U-NET,5,1,1,16,10,1_16_10_aug2.jpg,0.0
wheat,U-NET,5,1,1,16,10,1_16_10_aug3.jpg,0.0
wheat,U-NET,5,1,1,16,10,1_16_10_aug4.jpg,0.0
wheat,U-NET,5,1,1,16,10,1_16_10_aug5.jpg,0.0
wheat,U-NET,5,1,1,16,1,1_16_1_aug1.jpg,0.6879346
wheat,U-NET,5,1,1,16,1,1_16_1_aug2.jpg,0.42786276
wheat,U-NET,5,1,1,16,1,1_16_1_aug3.jpg,0.4239197
wheat,U-NET,5,1,1,16,1,1_16_1_aug4.jpg,0.22395185
wheat,U-NET,5,1,1,16,1,1_16_1_aug5.jpg,0.6361912
wheat,U-NET,5,1,1,16,5,1_16_5.jpg,0.9364951
wheat,U-NET,5,1,1,16,5,1_16_5_aug1.jpg,0.9334907
wheat,U-NET,5,1,1,16,5,1_16_5_aug2.jpg,0.9324172
wheat,U-NET,5,1,1,16,5,1_16_5_aug3.jpg,0.8488485
wheat,U-NET,5,1,1,16,5,1_16_5_aug4.jpg,0.9373079
wheat,U-NET,5,1,1,16,5,1_16_5_aug5.jpg,0.91840756
wheat,U-NET,5,1,1,17,1,1_17_1.jpg,0.86095786
wheat,U-NET,5,1,1,17,10,1_17_10.jpg,0.0
wheat,U-NET,5,1,1,17,10,1_17_10_aug1.jpg,0.0
wheat,U-NET,5,1,1,17,10,1_17_10_aug2.jpg,0.0
wheat,U-NET,5,1,1,17,10,1_17_10_aug3.jpg,0.0
wheat,U-NET,5,1,1,17,10,1_17_10_aug4.jpg,0.0
wheat,U-NET,5,1,1,17,10,1_17_10_aug5.jpg,0.0
wheat,U-NET,5,1,1,17,1,1_17_1_aug1.jpg,0.20836158
wheat,U-NET,5,1,1,17,1,1_17_1_aug2.jpg,0.14448236
wheat,U-NET,5,1,1,17,1,1_17_1_aug3.jpg,0.19148937
wheat,U-NET,5,1,1,17,1,1_17_1_aug4.jpg,0.82244223
wheat,U-NET,5,1,1,17,1,1_17_1_aug5.jpg,0.1753092
wheat,U-NET,5,1,1,17,5,1_17_5.jpg,0.9052499
wheat,U-NET,5,1,1,17,5,1_17_5_aug1.jpg,0.9029756
wheat,U-NET,5,1,1,17,5,1_17_5_aug2.jpg,0.9076357
wheat,U-NET,5,1,1,17,5,1_17_5_aug3.jpg,0.9116057
wheat,U-NET,5,1,1,17,5,1_17_5_aug4.jpg,0.90434235
wheat,U-NET,5,1,1,17,5,1_17_5_aug5.jpg,0.9116315
wheat,U-NET,5,1,1,18,1,1_18_1.jpg,0.910871
wheat,U-NET,5,1,1,18,10,1_18_10.jpg,0.46768877
wheat,U-NET,5,1,1,18,10,1_18_10_aug1.jpg,0.04929934
wheat,U-NET,5,1,1,18,10,1_18_10_aug2.jpg,0.0
wheat,U-NET,5,1,1,18,10,1_18_10_aug3.jpg,0.0
wheat,U-NET,5,1,1,18,10,1_18_10_aug4.jpg,0.32156992
wheat,U-NET,5,1,1,18,10,1_18_10_aug5.jpg,0.045961473
wheat,U-NET,5,1,1,18,1,1_18_1_aug1.jpg,0.91793174
wheat,U-NET,5,1,1,18,1,1_18_1_aug2.jpg,0.91026676
wheat,U-NET,5,1,1,18,1,1_18_1_aug3.jpg,0.9025794
wheat,U-NET,5,1,1,18,1,1_18_1_aug4.jpg,0.91274035
wheat,U-NET,5,1,1,18,1,1_18_1_aug5.jpg,0.8428737
wheat,U-NET,5,1,1,18,5,1_18_5.jpg,0.8998257
wheat,U-NET,5,1,1,18,5,1_18_5_aug1.jpg,0.053297706
wheat,U-NET,5,1,1,18,5,1_18_5_aug2.jpg,0.009149775
wheat,U-NET,5,1,1,18,5,1_18_5_aug3.jpg,0.06271923
wheat,U-NET,5,1,1,18,5,1_18_5_aug4.jpg,0.8781156
wheat,U-NET,5,1,1,18,5,1_18_5_aug5.jpg,0.90266794
wheat,U-NET,5,1,1,19,1,1_19_1.jpg,0.0
wheat,U-NET,5,1,1,19,10,1_19_10.jpg,0.0
wheat,U-NET,5,1,1,19,10,1_19_10_aug1.jpg,0.0
wheat,U-NET,5,1,1,19,10,1_19_10_aug2.jpg,0.0
wheat,U-NET,5,1,1,19,10,1_19_10_aug3.jpg,0.0
wheat,U-NET,5,1,1,19,10,1_19_10_aug4.jpg,0.0
wheat,U-NET,5,1,1,19,10,1_19_10_aug5.jpg,0.0
wheat,U-NET,5,1,1,19,1,1_19_1_aug1.jpg,0.0
wheat,U-NET,5,1,1,19,1,1_19_1_aug2.jpg,0.0
wheat,U-NET,5,1,1,19,1,1_19_1_aug3.jpg,0.0
wheat,U-NET,5,1,1,19,1,1_19_1_aug4.jpg,0.0
wheat,U-NET,5,1,1,19,1,1_19_1_aug5.jpg,0.0
wheat,U-NET,5,1,1,19,5,1_19_5.jpg,0.94384044
wheat,U-NET,5,1,1,19,5,1_19_5_aug1.jpg,0.93811953
wheat,U-NET,5,1,1,19,5,1_19_5_aug2.jpg,0.9325513
wheat,U-NET,5,1,1,19,5,1_19_5_aug3.jpg,0.90491164
wheat,U-NET,5,1,1,19,5,1_19_5_aug4.jpg,0.94433206
wheat,U-NET,5,1,1,19,5,1_19_5_aug5.jpg,0.9446572
wheat,U-NET,5,1,1,1,1,1_1_1.jpg,0.55387145
wheat,U-NET,5,1,1,1,10,1_1_10.jpg,0.22186752
wheat,U-NET,5,1,1,1,10,1_1_10_aug1.jpg,0.857467
wheat,U-NET,5,1,1,1,10,1_1_10_aug2.jpg,0.6635495
wheat,U-NET,5,1,1,1,10,1_1_10_aug3.jpg,0.22499472
wheat,U-NET,5,1,1,1,10,1_1_10_aug4.jpg,0.21179402
wheat,U-NET,5,1,1,1,10,1_1_10_aug5.jpg,0.8368141
wheat,U-NET,5,1,1,1,1,1_1_1_aug1.jpg,0.6099667
wheat,U-NET,5,1,1,1,1,1_1_1_aug2.jpg,0.5795486
wheat,U-NET,5,1,1,1,1,1_1_1_aug3.jpg,0.74539703
wheat,U-NET,5,1,1,1,1,1_1_1_aug4.jpg,0.6271133
wheat,U-NET,5,1,1,1,1,1_1_1_aug5.jpg,0.6088728
wheat,U-NET,5,1,1,1,5,1_1_5.jpg,0.8873601
wheat,U-NET,5,1,1,1,5,1_1_5_aug1.jpg,0.8188421
wheat,U-NET,5,1,1,1,5,1_1_5_aug2.jpg,0.6888587
wheat,U-NET,5,1,1,1,5,1_1_5_aug3.jpg,0.88713104
wheat,U-NET,5,1,1,1,5,1_1_5_aug4.jpg,0.89328295
wheat,U-NET,5,1,1,1,5,1_1_5_aug5.jpg,0.42869043
wheat,U-NET,5,1,1,20,1,1_20_1.jpg,0.09090909
wheat,U-NET,5,1,1,20,10,1_20_10.jpg,0.53200454
wheat,U-NET,5,1,1,20,10,1_20_10_aug1.jpg,0.6847491
wheat,U-NET,5,1,1,20,10,1_20_10_aug2.jpg,0.39130932
wheat,U-NET,5,1,1,20,10,1_20_10_aug3.jpg,0.065179095
wheat,U-NET,5,1,1,20,10,1_20_10_aug4.jpg,0.1490368
wheat,U-NET,5,1,1,20,10,1_20_10_aug5.jpg,0.6300519
wheat,U-NET,5,1,1,20,1,1_20_1_aug1.jpg,0.8790671
wheat,U-NET,5,1,1,20,1,1_20_1_aug2.jpg,0.83943504
wheat,U-NET,5,1,1,20,1,1_20_1_aug3.jpg,0.036929056
wheat,U-NET,5,1,1,20,1,1_20_1_aug4.jpg,0.08310679
wheat,U-NET,5,1,1,20,1,1_20_1_aug5.jpg,0.49779737
wheat,U-NET,5,1,1,20,5,1_20_5.jpg,0.37963155
wheat,U-NET,5,1,1,20,5,1_20_5_aug1.jpg,0.0
wheat,U-NET,5,1,1,20,5,1_20_5_aug2.jpg,0.0
wheat,U-NET,5,1,1,20,5,1_20_5_aug3.jpg,0.0
wheat,U-NET,5,1,1,20,5,1_20_5_aug4.jpg,0.44662806
wheat,U-NET,5,1,1,20,5,1_20_5_aug5.jpg,0.7860437
wheat,U-NET,5,1,1,21,1,1_21_1.jpg,0.0
wheat,U-NET,5,1,1,21,10,1_21_10.jpg,0.0
wheat,U-NET,5,1,1,21,10,1_21_10_aug1.jpg,0.0
wheat,U-NET,5,1,1,21,10,1_21_10_aug2.jpg,0.0
wheat,U-NET,5,1,1,21,10,1_21_10_aug3.jpg,0.0
wheat,U-NET,5,1,1,21,10,1_21_10_aug4.jpg,0.0
wheat,U-NET,5,1,1,21,10,1_21_10_aug5.jpg,0.0
wheat,U-NET,5,1,1,21,1,1_21_1_aug1.jpg,0.014354067
wheat,U-NET,5,1,1,21,1,1_21_1_aug2.jpg,0.0
wheat,U-NET,5,1,1,21,1,1_21_1_aug3.jpg,0.0
wheat,U-NET,5,1,1,21,1,1_21_1_aug4.jpg,0.0
wheat,U-NET,5,1,1,21,1,1_21_1_aug5.jpg,0.0
wheat,U-NET,5,1,1,21,5,1_21_5.jpg,0.049000822
wheat,U-NET,5,1,1,21,5,1_21_5_aug1.jpg,0.08792623
wheat,U-NET,5,1,1,21,5,1_21_5_aug2.jpg,0.16094585
wheat,U-NET,5,1,1,21,5,1_21_5_aug3.jpg,0.00067996373
wheat,U-NET,5,1,1,21,5,1_21_5_aug4.jpg,0.0
wheat,U-NET,5,1,1,21,5,1_21_5_aug5.jpg,0.014574658
wheat,U-NET,5,1,1,22,1,1_22_1.jpg,0.0
wheat,U-NET,5,1,1,22,10,1_22_10.jpg,0.9143581
wheat,U-NET,5,1,1,22,10,1_22_10_aug1.jpg,0.91641694
wheat,U-NET,5,1,1,22,10,1_22_10_aug2.jpg,0.9106888
wheat,U-NET,5,1,1,22,10,1_22_10_aug3.jpg,0.9061774
wheat,U-NET,5,1,1,22,10,1_22_10_aug4.jpg,0.90950656
wheat,U-NET,5,1,1,22,10,1_22_10_aug5.jpg,0.9094158
wheat,U-NET,5,1,1,22,1,1_22_1_aug1.jpg,0.0
wheat,U-NET,5,1,1,22,1,1_22_1_aug2.jpg,0.0
wheat,U-NET,5,1,1,22,1,1_22_1_aug3.jpg,0.0
wheat,U-NET,5,1,1,22,1,1_22_1_aug4.jpg,0.0
wheat,U-NET,5,1,1,22,1,1_22_1_aug5.jpg,0.0
wheat,U-NET,5,1,1,22,5,1_22_5.jpg,0.0
wheat,U-NET,5,1,1,22,5,1_22_5_aug1.jpg,0.0
wheat,U-NET,5,1,1,22,5,1_22_5_aug2.jpg,0.033980582
wheat,U-NET,5,1,1,22,5,1_22_5_aug3.jpg,0.0
wheat,U-NET,5,1,1,22,5,1_22_5_aug4.jpg,0.0
wheat,U-NET,5,1,1,22,5,1_22_5_aug5.jpg,0.0
wheat,U-NET,5,1,1,23,1,1_23_1.jpg,0.0
wheat,U-NET,5,1,1,23,10,1_23_10.jpg,0.27851644
wheat,U-NET,5,1,1,23,10,1_23_10_aug1.jpg,0.2167346
